Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1788706720226,63.87123888871801,135.34604530634843,2.771333694458008,67.73632498716886,133.52294731368454,205.2057103653919,204.76596236017917,1562.869404779302,1640.0,0.6085118153163466
1788706720515,67.88746270607776,132.29216327817423,2.768655776977539,76.40207249331941,123.81466765995603,212.8773752880286,209.96046742414555,1491.5459899854238,1540.0,0.6068118463299613
1788706720771,70.89199757012796,125.48054372231792,2.776721954345703,76.00589083122705,112.52529830822823,222.81767823432682,222.4230709733835,1479.5057767210808,1520.0,0.582569617426976
1788706721047,72.6311294675812,117.27830301119587,3.0288448333740234,77.0252572785239,105.19683276192875,209.8074077980439,211.10050780496755,1532.8013796703601,1400.0,1.0
1788706721296,73.73713455800934,108.49582461860237,-3.0950520038604736,78.20056727900351,79.0680766447002,212.68468030849493,211.98256961279893,1612.9040466317826,1500.0,1.0
1788706721559,73.69880255751723,98.20710429995079,-3.070430040359497,71.69352497959586,67.71632934305451,216.7037045037077,217.27988677749607,1697.406087828193,1600.0,0.8081729457602013
1788706721808,71.39055387241635,89.0731306902067,-3.059149980545044,63.793313596731785,59.20579125472832,217.57094367865233,217.7144719427545,1717.4999201535732,1680.0,0.7560747501877415
1788706722079,68.11807947834646,80.18606591412401,-2.840846300125122,59.225727094625285,53.34713341938526,200.25096190421473,204.25163169819692,1740.5914417415722,1740.0,0.7284458948565523
1788706722358,64.73422313299706,72.62376199557087,-2.2593090534210205,56.32828287264788,50.69174438844922,165.52010364455228,168.92156865501192,1779.475480398898,1780.0,0.7271604832888185
1788706722617,63.10692494309794,64.91321473609744,-1.7127563953399658,60.91081077911636,36.041058160120016,138.6265556958089,141.60442512758334,1849.0601793465771,1800.0,0.7937723816745363
1788706722893,64.88523468257874,56.95636418860729,-1.1445896625518799,73.21393670952904,43.16140658796017,109.39882624153617,112.43613137718802,1749.421349748135,1840.0,0.6415931130883182
1788706723143,70.57471087598425,50.92772956908219,-0.6946651935577393,88.50033270438321,38.234943352393984,93.93526337952748,92.72897074955236,1806.2188161244937,1800.0,0.7480598462123735
1788706723397,79.82249823142224,44.57909291184794,-0.6201164722442627,97.79884603132378,30.989413026522804,100.9261896300953,100.17168913538245,1868.2002178261343,1820.0,0.8205495156748032
1788706723659,90.4448165292815,35.30380849763165,-0.603928804397583,109.86382005362333,19.393813842894417,107.56653456440216,106.94274917268963,1867.0846435926028,1860.0,0.7906665515076193
1788706723954,102.84498800442914,28.606353519469735,-0.3123047649860382,121.04835061372084,23.327938873577775,88.5570548114504,92.59947545254991,1813.6484426612383,1880.0,0.7029207133887821
1788706724267,116.53037724532481,25.620751568651574,-0.039614930748939514,127.96787085916262,22.806598127205305,85.6359113884569,86.940869295714,1781.2887657893957,1820.0,0.7012483938082744
1788706724523,123.66244578924706,25.255773349071116,0.05392716825008392,140.87650883281654,25.086967200131536,83.98929249469779,81.73940009226737,1756.97458800466,1820.0,0.6919889598354156
1788706724814,137.2130001999262,25.85765928734006,0.07653497159481049,147.87978876603114,26.520649569355616,81.75307265712087,81.13768661150903,1728.1150398117527,1760.0,0.6931609035899473
1788706725099,137.73357721764273,26.04215606929749,0.02123902551829815,124.88140171569933,25.56439587167516,86.73272726428183,87.94763686801957,1769.1566664062746,1780.0,0.7078814555505956
1788706725393,129.81212706077756,25.43605774406373,0.019741756841540337,94.87967705238437,21.789969686550545,77.84068457711965,79.03114592396167,1879.9208086412536,1820.0,0.8404837000438388
1788706725690,116.42371470533958,24.148165485051674,0.020495159551501274,57.7933643305784,18.686244831953125,69.36884047189369,72.16466256990935,1999.417301548254,1880.0,1.0
1788706725939,102.26203017347441,22.924915223609744,0.019526226446032524,33.43711427569306,18.29657534733973,62.552552219402344,63.22150494725679,1957.7150836265082,1960.0,0.8349185146295585
1788706726226,88.53593480868604,22.18371533972072,0.012242062948644161,50.24229502427079,21.478313342344165,61.0662017640239,60.37825533974291,2057.3844499004003,1980.0,0.8380926449286697
1788706726486,84.5304426058071,22.175547682394193,0.01920960657298565,77.49714797927803,22.39461251004931,62.36874370124127,61.99145913965134,2075.967191871912,1900.0,1.0
1788706726748,84.32022214874507,22.194985216996802,0.02006600610911846,82.42829259444603,22.381381439624825,63.54403714302447,63.47914911122956,1937.0323480950838,1840.0,0.9145975075744317
1788706727015,84.3569778081939,22.189201294906496,0.020281536504626274,82.26042913855859,22.05689480613523,63.277268685578974,63.1877347354025,1962.4609882900697,1920.0,0.857289945887884
1788706727287,84.35878483329232,22.189083549920028,0.0202548336237669,82.34735398725365,22.189284223061946,63.15458981261975,63.139614616719655,1960.581930035251,1980.0,0.7960274266239955
1788706727545,84.36246616633858,22.191851758581446,0.020657284185290337,82.30217414784721,22.11515746556781,63.14638360182141,63.22607393876143,1960.7078586878183,2000.0,0.7782140552915319
1788706727790,84.36406173105316,22.194422924612454,0.021029217168688774,82.41212628784805,22.285766484522618,63.11650495847675,63.12298821299686,1960.614328854509,2000.0,0.7766075177588778
1788706728050,84.36480184239666,22.195465808778298,0.02116463892161846,82.43553458886757,22.32191416395921,63.03355643378944,62.996958096541164,1959.282077376146,2020.0,0.7538913677923359
1788706728320,84.36612827571358,22.197421817328987,0.021479351446032524,82.29773952923719,22.106288887559632,63.03840423746664,63.07115318988093,1959.75260668736,2000.0,0.7760172537525226
1788706728592,84.36816598486713,22.19742902620571,0.021481258794665337,82.33326835604038,22.158527798939026,63.15959782312086,63.05915269002844,1961.4694811677855,2000.0,0.7754697757017339
1788706728852,84.36873308316929,22.198267658864417,0.021610958501696587,82.25733041538989,22.039734553835203,63.07936434744926,63.26898848412134,1960.3050017627827,2000.0,0.780105255750942
1788706729114,84.3701460230069,22.20052644023745,0.02192567102611065,82.32236579558894,22.140592366740016,63.021261216746154,63.094284278058524,1959.8531750336633,2000.0,0.7767888140555529
1788706729383,84.3721741203248,22.203631063145913,0.022394878789782524,82.42614954125463,22.30168858660138,63.09216961852229,63.03049620415521,1961.2173225288386,2020.0,0.7559291939883749
1788706729643,84.3728757843258,22.204822930764028,0.02259133569896221,82.3634341461655,22.203398946998743,62.900604565490084,62.9643574164694,1958.3871567185993,2000.0,0.7747629563820569
